,Date,CAC40,BVSP,DAX,HSI,SP500
248,1998-12-16,0.009134031985581714,-0.04649254612604459,0.019258156243328273,-0.0013523067442129388,-0.000765680117098988
249,1998-12-17,0.011718075057762789,0.003920391028422898,0.012860130482987842,0.014375923950275649,0.015406501024396668
250,1998-12-18,-0.015929277462134905,0.02040735153823725,-0.020225146611954514,0.01407449484343104,0.006799025325071817
251,1998-12-21,0.02975951655713871,0.060086721523237685,0.03224458180945433,0.01646602222339233,0.012388901492431437
252,1998-12-22,0.004475434486689522,-0.012153533684868378,0.009254338858440292,-0.0070903065282799105,0.0006066963228086308
253,1998-12-23,0.01350617035508428,0.008536893214678543,0.02585562854245005,-0.015996346565014363,0.020534408854324226
254,1998-12-24,0.0,0.0,0.0,0.013050942660781217,-0.0018494462646660992
255,1998-12-25,0.0,0.0,0.0,0.0,0.0
256,1998-12-28,0.00017563081626370547,-0.03936565119252222,0.018606974575908097,-0.011930404413099893,-0.0006363021039064165
257,1998-12-29,0.004636673911983635,-0.027032643588771776,-0.0025603593800429536,0.005474594925395593,0.013229284396050645
258,1998-12-30,0.01316368090583886,0.010223068514401135,-0.005875882042623459,-0.0102745475474606,-0.007987951105111968
259,1998-12-31,0.0,0.0,0.0,-0.007224649958729401,-0.0021941483251346483
260,1999-01-01,0.0,0.0,0.0,0.0,0.0
261,1999-01-04,0.05065014298467041,0.023023018949993812,0.0487616477085826,-0.02411368424938054,-0.0009197007320009831
262,1999-01-05,0.012764428068839706,0.024052963461786092,0.00029511767895762375,0.008313620883633632,0.013490590680341086
263,1999-01-06,0.022139433230362826,0.030469051340068276,0.035471711226623626,0.034064673050213656,0.021898867303733915
264,1999-01-07,-0.015049249868043901,-0.052794898655779576,-0.02236780470637889,0.04394670708816051,-0.002053434384220232
265,1999-01-08,0.0034803819120465818,-0.025192449883965295,0.012995621376290956,0.00272035226238998,0.004212473997992738
266,1999-01-11,-0.01030395580016119,-0.05735795316503989,-0.022927892240733883,-0.008281246872398285,-0.008830379224564311
267,1999-01-12,-0.024379042228069636,-0.07910608568811206,-0.013466351641248764,0.007241731057497702,-0.019470210167572333
268,1999-01-13,-0.035237005030706925,-0.05186283129825675,-0.052973881577353055,-0.041729492434992466,-0.0041311067880718255
269,1999-01-14,0.00963837226908204,-0.10502429145244996,-0.003870126954401698,-0.0088615815435098,-0.018156449144461462
270,1999-01-15,0.014344739650757887,0.2883245395474425,0.009616271451010405,-0.0035148644233853332,0.025308377693282758
271,1999-01-18,0.023609268708405295,0.052826134106089384,0.018017290730124813,0.024832457275769215,0.0
272,1999-01-19,-0.008633668717919818,0.03698503503653683,0.004494478465938201,-0.010866736859458825,0.007005302619627507
273,1999-01-20,0.017823619441864835,0.038928861036845674,0.013686337406285887,0.002407162464647783,0.003683300166929193
274,1999-01-21,-0.008624169093305767,-0.04709106116025552,0.0026427626639282664,-0.026160069478748937,-0.017225028973706813
275,1999-01-22,-0.0329636541455649,-0.018055758931549093,-0.027004552915574465,-0.03134125974179547,-0.008104658016497623
276,1999-01-25,0.007799163092320427,0.0,-0.007364677218550497,-0.024849941588350077,0.007148815834074895
277,1999-01-26,0.0050430488760984105,0.06136066764807069,0.0008726053165482028,0.0010868430370205573,0.014745191287230064
278,1999-01-27,0.006566022131421434,0.005478750985968617,0.014805310082188328,0.02182464580715049,-0.007325288516597084
279,1999-01-28,0.02448245662107773,0.03828462956825618,0.006936708434681194,-0.03760280932014126,0.017699961120412055
280,1999-01-29,0.012336444620927978,0.022898457020124496,0.012392419064923388,0.015470046717839026,0.011214234515622756
281,1999-02-01,0.012183840381233324,0.08432585218362654,0.005962826970900892,0.009698310177345348,-0.005202480520104302
282,1999-02-02,-0.014121362568969786,-0.01804509045130409,-0.004624534972453631,-0.0101381573748629,-0.008686487341905469
283,1999-02-03,-0.012981045913868172,-0.006433845723069709,-0.01584226670280664,-0.008758921300289657,0.00795562016643725
284,1999-02-04,-0.005126688139110769,-0.0026545113400260334,-0.0015368823058370396,0.001993879495040929,-0.018710639315397515
285,1999-02-05,-0.004839647500343602,-0.0255163656266717,0.0005748658866053802,-0.026675282746879247,-0.007307402174325794
286,1999-02-08,0.0016190718126019021,0.04508556595327029,-0.010595638647492578,-0.005521142083296127,0.0035196949334519445
287,1999-02-09,-0.028205687639356825,-0.0171452365380258,-0.024744603816776234,0.011411145624407482,-0.02246518501363326
288,1999-02-10,-0.009094129491687752,0.02042633921573689,-0.022169424706611096,-0.018357789195617258,0.00607458865006727
289,1999-02-11,0.01744106666238565,0.01535646385461753,0.008823135839353569,0.0077341355436963966,0.024613861248157676
290,1999-02-12,-0.002946128439003104,-0.004235877473906413,0.010158351925806386,0.03000621637605505,-0.01925051180718018
291,1999-02-15,0.0011888018756334162,0.0,-0.001881686902223123,-0.002446411559516193,0.0
292,1999-02-16,-0.003170894466196117,0.0,0.005136924686041766,0.0,0.009498445198605765
293,1999-02-17,-0.0166293101170929,0.002454536544167496,-0.019474124692244743,0.0,-0.01446958683362265
294,1999-02-18,0.013438356640795845,-0.012671882488625386,0.0072480106436145775,0.0,0.0107667280311734
295,1999-02-19,0.022294998218921336,0.017008354509107093,-0.008852169173591662,-0.01589500443119718,0.0015666807161700547
296,1999-02-22,0.008529085873041353,0.006855400576641912,0.008872828680638989,-0.002681347312572413,0.026218407512422992
297,1999-02-23,0.01005293556551301,-0.014652276786870644,0.028962391368072105,0.021931626573033824,-0.0007548881143879527
298,1999-02-24,0.0013655282818003656,0.001117568287975601,0.014876088470678894,0.025491719389716394,-0.014077781229665298
299,1999-02-25,-0.014616142122132914,-0.03165862623884408,-0.020703487363251227,-0.002017001348768588,-0.006716254092968832
300,1999-02-26,-0.01446150192250606,0.026956423217407988,-0.009476903828840477,0.020539168895838955,-0.005387947932444348
301,1999-03-01,-0.014988580175097965,0.03169960048714948,-0.026300695114802153,0.016295962288104704,-0.0017538341759157916
302,1999-03-02,0.0041035797496444815,-0.013903557484924889,0.004111245357561799,-0.010723456658848107,-0.008660904014278437
303,1999-03-03,-0.011044724670691508,0.009217666493666954,-0.022386447060421588,0.0008893246890533391,0.001793536306594845
304,1999-03-04,0.02071960555086072,0.037833371371473135,-0.0040420103094902515,-0.0009720744055350394,0.015309483894939468
305,1999-03-05,0.02454232630108777,-0.0045327648366626505,0.03370204008514932,0.03258820753564784,0.02286277121068192
306,1999-03-08,-0.003249012437827048,0.033352008205646655,-0.010469779016993641,0.0022306757770937935,0.005675888225765036
307,1999-03-09,-0.003879768814421425,-0.03134662466377236,-0.006332796979126698,0.025866781538827155,-0.00225556007145844
308,1999-03-10,0.0006032734768357528,0.03052879595329472,-0.007816561447270942,0.020305178169341076,0.005454530787416978
309,1999-03-11,0.005288294063193533,-0.008215285473294642,0.0069651243531350104,-0.008051689615090396,0.008388522032475088
310,1999-03-12,-0.0022370244480303114,-0.012868587712842938,0.05199597212382834,0.012947116227923772,-0.0023840799297829562
311,1999-03-15,0.0024139129125568815,0.08409996377038986,0.004200312466027256,0.003244256481725216,0.009739334909973252
312,1999-03-16,0.00029385065639964125,0.023159729133883644,0.012918095072032898,0.006841048432717045,-0.0006733942151200267
313,1999-03-17,-0.003910878203669199,-0.0021603352223902306,-0.0033817581280430886,0.002637857053839454,-0.006574064964541826
314,1999-03-18,-0.004239094024361734,0.024061730309282936,-0.012647030322096242,-0.025997567922916076,0.01432882376961242
315,1999-03-19,0.016072879245008664,-0.0053382547386338075,0.016980337419326474,0.03897052126905898,-0.013196724501193025
316,1999-03-22,-0.005367868762652606,-0.028930538953661156,-0.014303237901911459,0.002191991546427019,-0.001756368326537583
317,1999-03-23,-0.028417223323859986,-0.010504298266877043,-0.02253751832261841,-0.005980668035892478,-0.027252918240320056
318,1999-03-24,-0.0052374236770873495,0.001151300136765343,-0.027830095291173862,-0.030313522195376308,0.00509731580530115
319,1999-03-25,0.01924360089285848,0.04756114921401178,0.016624167968311454,0.01065966684151931,0.016728437973714705
320,1999-03-26,-0.005161898864708192,-0.0066049226446942555,-0.017662327219554186,-0.0021101167708987845,-0.005589231618997381
321,1999-03-29,0.009176092912213107,0.0003680868726565478,0.021084298014219627,-0.010686964016388245,0.021111706334773217
322,1999-03-30,-0.0028135126239039465,0.014522792580500266,-0.004125868516920761,0.023279424020406836,-0.007215912181051998
323,1999-03-31,0.013405678530272525,-0.030567653361908143,0.005617556819636604,0.00018190263241635307,-0.011116726800075583
324,1999-04-01,0.007586946527018412,0.0,0.006202754893958939,0.011881057384826477,0.005697472552711247
325,1999-04-02,0.0,0.0,0.0,0.0,0.0
326,1999-04-05,0.0,0.030023435661401976,0.0,0.0,0.02095809096140311
327,1999-04-06,0.017489781553180705,0.008852013361391187,0.010263412238373348,0.0,-0.0024478737106878867
328,1999-04-07,0.0031452684711510415,0.03620704545853215,0.017365938691328964,0.04777823493499689,0.006805885281907287
329,1999-04-08,0.0029276321637627944,-0.005566199794776239,0.0032565876822925333,0.009679305375309255,0.012797476683147124
330,1999-04-09,0.007462776245615643,-0.015025984566225503,0.010876307688478803,0.015757050654917393,0.0032462587491668415
331,1999-04-12,-0.0018674027344367516,0.012056290707599615,0.006803259211368484,-0.014317039129617015,0.00759523786014249
332,1999-04-13,0.0028455814739611895,-0.009757032531593879,0.007727148915007476,0.013106884783340433,-0.0065056325439991625
333,1999-04-14,-0.004164529893808222,-0.0013258498428729837,-0.00327896682029305,-0.005524665889282687,-0.015965933155647427
334,1999-04-15,-0.008919245131616904,-0.005321048383088112,-0.00022201508098085299,0.010766505594066444,-0.004216795188828115
335,1999-04-16,-0.0022597522651413016,0.016141475045449383,-0.004964943374311304,0.04319810225411125,-0.0029146081423379044
336,1999-04-19,0.018071327993066433,-0.02050809963740008,0.012491088919608373,0.02186755902145876,-0.022634852913876458
337,1999-04-20,-0.029209888923121596,-0.018751112813273352,-0.02578083839880918,-0.028334993054588864,0.0128602037013259
338,1999-04-21,0.00897154305795489,0.0,0.014828700825821883,0.010738418698108987,0.022670663175322403
339,1999-04-22,5.8251634101225136e-05,0.008607854535945592,0.01069730820914927,0.030600628113042205,0.01684674862724833
340,1999-04-23,-0.006878436771463825,-0.00470248650973204,-0.004493835738360374,-0.0021858756364387943,-0.0014508172216256554
341,1999-04-26,0.0051410345562583615,-0.021439208694905787,0.011634724897403359,0.01703460107576582,0.002348320652203917
342,1999-04-27,0.02455825853053284,0.008024762890416426,0.01721698383875392,0.01795097403353907,0.002027303004283887
343,1999-04-28,-0.003700763960825526,0.021988892489051892,0.000207526477980835,-0.01746582415780651,-0.008762978153313838
344,1999-04-29,-0.0007249775380060441,-0.003781744107287821,-0.0026565402569662666,0.003519966305178812,-0.005999170122959363
345,1999-04-30,0.007706720575654913,0.023713002704926822,0.010942039359537858,0.011579398170427524,-0.005713139815859414
346,1999-05-03,0.008474042846842167,0.007547868025877591,-0.0028874368848388343,0.0002902196305800686,0.014462203335738444
347,1999-05-04,-0.0009660738923074064,-0.014886863784953519,0.0010500926065102334,0.016554052954077747,-0.016846785885467952
348,1999-05-05,-0.015983563353811903,0.02713989564268715,-0.01421664509676468,0.0019538522616411313,0.011428483676794166
349,1999-05-06,-0.008028555141640581,0.026506857219594337,-0.006193752685931031,-0.0011761278610578074,-0.011390910058367787
350,1999-05-07,-0.010131406769465556,0.02852361518837121,0.004337891128979976,-0.043127555400815254,0.009674867317178482
351,1999-05-10,0.01333625809242811,0.01452652852135472,-0.017410096942267472,0.012673450641155881,-0.003500506992510033
352,1999-05-11,0.0006508073670943304,-0.011751016535518133,0.00826390038328384,-0.022186549844978032,0.011358020404446556
353,1999-05-12,0.0011051548700482527,-0.009748182867113542,-0.00021527364285134354,0.010708009024394727,0.006170032955531646
354,1999-05-13,0.013930710536047997,0.025278706133224915,0.0,0.003122782884405595,0.0026066137583065085
355,1999-05-14,-0.02106550660225537,-0.010002503335407198,-0.014349748711294907,-0.015296059706725984,-0.022001662850108517
356,1999-05-17,-0.017472075417476418,-0.01502927905484519,-0.011427298450508161,-0.020981643154925678,0.0012624267074716755
357,1999-05-18,0.014903961063199134,0.009582775325531756,0.00788164751130438,0.003053655548811207,-0.004616905135565119
358,1999-05-19,0.014541046589588547,-0.012302295729208268,0.005719821935597835,-0.017895629016248193,0.008149311632326572
359,1999-05-20,0.010457230895156044,-0.0024787255523595064,0.009813828369912514,-0.002237397011340292,-0.004025278167561375
360,1999-05-21,-0.005392340741556367,-0.030234079826142235,0.00553128136561476,-0.008380617009532187,-0.00639907247116156
361,1999-05-24,0.0,-0.05009131725980076,0.0,0.013333048216853882,-0.017930364576524305
362,1999-05-25,-0.005551849361630445,-0.05084516531888106,-0.023364368878981523,-0.007258830203543454,-0.017174926399465384
363,1999-05-26,0.0006629116913021704,0.05888092284566504,0.0033658061800334593,0.005029080174344003,0.015727421560776556
364,1999-05-27,-0.01154546700480985,-0.027772049058190973,-0.014956905869482284,-0.008142382012186644,-0.018058062789746643
365,1999-05-28,-0.002638415789771642,-0.0006402341646403187,-0.0029746406912440904,-0.020460539825389645,0.01581756156332137
366,1999-05-31,0.008365758305824755,0.014532499173828484,0.0002170126720208998,0.007260113973220683,0.0
367,1999-06-01,-0.008678689180738886,-0.0035228797556303704,-0.00963034009863506,0.017661287384676427,-0.005839511274373876
368,1999-06-02,0.0003824075385558956,-0.004898413277848235,-0.0046731279198173326,0.007660928202525952,0.0004249008281860256
369,1999-06-03,0.009038310500224966,0.0,0.0,0.0010405595748412821,0.0036463738987890792
370,1999-06-04,-0.002361259062633181,0.021322385781443742,0.02176691863938096,-0.004505972519073254,0.02147539461442971
371,1999-06-07,0.013714634798782654,-0.01678599622010246,0.015991827137336045,0.03341306222483276,0.005085911302904478
372,1999-06-08,0.0007580372821234249,-0.0012681161119694195,0.0040245633047124585,0.002137611645700588,-0.012964764174232535
373,1999-06-09,0.0033545012105644645,-0.01304584483330018,0.008181637773661876,0.0007428001356508673,0.0009939863672761007
374,1999-06-10,-0.009405525253841418,0.0181086890262101,-0.009066656452956678,-0.00274562173251347,-0.012069809412255772
375,1999-06-11,0.001104127681289313,0.0014418313753115086,0.010637545621866806,0.011895492034966537,-0.007071142546680953
376,1999-06-14,-0.0030691056447000875,-0.0018928303456586804,0.0012762706556568304,0.001139258506096752,0.00027823422132566833
377,1999-06-15,0.010418084726319776,0.00889214104531888,0.01394512396741554,-0.005562995599575515,0.005518004341774407
378,1999-06-16,0.014285708732046487,0.04039625783732603,0.007159624711214008,0.01684252120952401,0.02223099054026001
379,1999-06-17,0.0060107983280026644,-0.001289047572470281,0.005698021114637797,0.019060600438697506,0.007107811263466601
380,1999-06-18,0.0068057105730492395,0.021101778481195765,0.0033793213503106045,0.0,0.002191746638030345
381,1999-06-21,0.0012173910369668306,0.010719472881113745,0.007000877470467515,0.042773489527652586,0.004576828363378915
382,1999-06-22,-0.00155228572230115,-0.0025855971700554647,3.651905297452629e-05,0.0007606966349751332,-0.009773322761684966
